id,label
49664,pos
49665,pos
49666,pos
49667,pos
49668,pos
49669,neg
49670,neg
49671,neg
49672,pos
49673,pos
49674,pos
49675,neg
49676,pos
49677,pos
49678,neg
49679,pos
49680,pos
49681,neg
49682,neg
49683,neg
49684,pos
49685,neg
49686,neg
49687,pos
49688,pos
49689,neg
49690,pos
49691,neg
49692,neg
49693,neg
49694,neg
49695,pos
49696,pos
49697,neg
49698,pos
49699,pos
49700,pos
49701,pos
49702,pos
49703,neg
49704,pos
49705,pos
49706,pos
49707,neg
49708,pos
49709,pos
49710,pos
49711,neg
49712,pos
49713,pos
49714,pos
49715,neg
49716,neg
49717,pos
49718,pos
49719,pos
49720,pos
49721,pos
49722,neg
49723,pos
49724,pos
49725,pos
49726,pos
49727,pos
49728,pos
49729,neg
49730,pos
49731,neg
49732,pos
49733,neg
49734,neg
49735,pos
49736,pos
49737,pos
49738,neg
49739,neg
49740,neg
49741,pos
49742,neg
49743,pos
49744,pos
49745,pos
49746,neg
49747,neg
49748,pos
49749,pos
49750,neg
49751,neg
49752,pos
49753,neg
49754,neg
49755,neg
49756,pos
49757,neg
49758,pos
49759,neg
49760,pos
49761,pos
49762,pos
49763,neg
49764,pos
49765,pos
49766,pos
49767,pos
49768,neg
49769,neg
49770,pos
49771,pos
49772,neg
49773,pos
49774,neg
49775,pos
49776,neg
49777,neg
49778,neg
49779,neg
49780,pos
49781,pos
49782,pos
49783,pos
49784,pos
49785,pos
49786,pos
49787,pos
49788,pos
49789,pos
49790,neg
49791,pos
49792,pos
49793,neg
49794,neg
49795,pos
49796,neg
49797,pos
49798,neg
49799,neg
49800,neg
49801,neg
49802,neg
49803,neg
49804,neg
49805,neg
49806,pos
49807,neg
49808,neg
49809,neg
49810,neg
49811,pos
49812,neg
49813,neg
49814,pos
49815,neg
49816,pos
49817,neg
49818,neg
49819,neg
49820,pos
49821,neg
49822,pos
49823,pos
49824,neg
49825,neg
49826,pos
49827,neg
49828,neg
49829,neg
49830,pos
49831,neg
49832,pos
49833,pos
49834,neg
49835,neg
49836,pos
49837,neg
49838,neg
49839,pos
49840,neg
49841,pos
49842,neg
49843,neg
49844,pos
49845,neg
49846,neg
49847,pos
49848,pos
49849,pos
49850,neg
49851,pos
49852,pos
49853,pos
49854,pos
49855,pos
49856,pos
49857,pos
49858,neg
49859,pos
49860,neg
49861,pos
49862,neg
49863,pos
49864,pos
49865,neg
49866,pos
49867,neg
49868,pos
49869,pos
49870,pos
49871,pos
49872,pos
49873,neg
49874,pos
49875,pos
49876,pos
49877,pos
49878,neg
49879,neg
49880,pos
49881,pos
49882,neg
49883,neg
49884,neg
49885,neg
49886,neg
49887,pos
49888,neg
49889,neg
49890,neg
49891,neg
49892,neg
49893,pos
49894,neg
49895,neg
49896,neg
49897,pos
49898,neg
49899,pos
49900,pos
49901,neg
49902,pos
49903,pos
49904,neg
49905,pos
49906,pos
49907,pos
49908,pos
49909,neg
49910,pos
49911,neg
49912,neg
49913,neg
49914,neg
49915,pos
49916,pos
49917,pos
49918,neg
49919,neg
49920,pos
49921,pos
49922,pos
49923,neg
49924,pos
49925,pos
49926,pos
49927,pos
49928,pos
49929,pos
49930,neg
49931,neg
49932,pos
49933,neg
49934,pos
49935,pos
49936,neg
49937,neg
49938,neg
49939,neg
49940,pos
49941,neg
49942,pos
49943,neg
49944,neg
49945,pos
49946,neg
49947,pos
49948,pos
49949,neg
49950,pos
49951,neg
49952,pos
49953,pos
49954,pos
49955,pos
49956,pos
49957,neg
49958,neg
49959,neg
49960,neg
49961,pos
49962,pos
49963,neg
49964,pos
49965,pos
49966,neg
49967,pos
49968,neg
49969,pos
49970,neg
49971,pos
49972,neg
49973,neg
49974,neg
49975,neg
49976,neg
49977,pos
49978,neg
49979,neg
49980,neg
49981,neg
49982,pos
49983,pos
49984,pos
49985,pos
49986,pos
49987,pos
49988,neg
49989,neg
49990,pos
49991,pos
49992,neg
49993,neg
49994,pos
49995,neg
49996,neg
49997,neg
49998,neg
49999,pos
